N,30-03-2020,29/03/2020,6,99,BB02,48217,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48218,C_000001,C_000001,0,,8,GLP,1.59,1.22,1.44,1.95,0.35,2.3,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48219,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48220,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48221,C_000001,C_000001,0,,8,GLP,2.86,1.22,1.44,3.56,0.64,4.2,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48222,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48223,C_000001,C_000001,0,,8,GLP,12.5,1.22,1.44,15.25,2.75,18,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48224,C_000001,C_000001,0,,8,GLP,29.06,1.22,1.44,35.51,6.39,41.9,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48225,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,30-03-2020,29/03/2020,6,99,BB02,48226,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48233,C_000001,C_000001,0,,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48234,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48235,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48236,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48237,C_000001,C_000001,0,,8,GLP,8.33,1.22,1.44,10.17,1.83,12,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48238,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48239,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48240,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,31-03-2020,31/03/2020,17,99,BB02,48241,,,0,184732,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48242,C_000001,C_000001,0,,8,GLP,9.65,1.22,1.44,11.78,2.12,13.9,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48243,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48244,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48245,C_000001,C_000001,0,,8,GLP,20.28,1.22,1.44,24.83,4.47,29.3,,,,,,,LTR
B,31-03-2020,31/03/2020,17,99,BB02,48246,,,0,184757,8,GLP,33.52,1.22,1.44,40.93,7.37,48.3,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48247,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48248,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48249,C_000001,C_000001,0,,8,GLP,20.52,1.22,1.44,25.08,4.52,29.6,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48250,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48251,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48252,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48253,C_000001,C_000001,0,,8,GLP,5.55,1.22,1.44,6.78,1.22,8,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48254,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
B,31-03-2020,31/03/2020,17,99,BB02,48255,,,0,184781,8,GLP,28.15,1.22,1.44,34.41,6.19,40.6,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48256,C_000001,C_000001,0,,8,GLP,13.03,1.22,1.44,15.93,2.87,18.8,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48257,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48258,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48259,C_000001,C_000001,0,,8,GLP,4.86,1.22,1.44,5.93,1.07,7,,,,,,,LTR
N,31-03-2020,31/03/2020,17,99,BB02,48260,C_000001,C_000001,0,,8,GLP,14.79,1.22,1.44,18.05,3.25,21.3,,,,,,,LTR
N,31-03-2020,31/03/2020,16,99,BB02,48261,C_000001,C_000001,0,,2,GAS 90,0.7,10.16,11.99,7.11,1.28,8.39,,,,,,,GLL
B,31-03-2020,31/03/2020,16,99,BB02,48262,C_000001,C_000001,0,,8,GLP,4.86,1.22,1.44,5.93,1.07,7,,,,,,,LTR
B,01-04-2020,01/04/2020,5,99,BB02,48263,,,0,184801,8,GLP,32.7,1.22,1.44,39.92,7.18,47.1,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48264,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB02,48265,C_000001,C_000001,0,,8,GLP,8.75,1.22,1.44,10.68,1.92,12.6,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48266,C_000001,C_000001,0,,8,GLP,6.82,1.22,1.44,8.39,1.51,9.9,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48267,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48268,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48269,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48270,C_000001,C_000001,0,,8,GLP,2.25,1.22,1.44,2.8,0.5,3.3,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48271,C_000001,C_000001,0,,8,GLP,13.39,1.22,1.44,16.36,2.94,19.3,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48272,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48273,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48274,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,01-04-2020,01/04/2020,5,99,BB02,48275,,,0,184826,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48276,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48277,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48278,C_000001,C_000001,0,,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48279,C_000001,C_000001,0,,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48280,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48281,C_000001,C_000001,0,,8,GLP,6.25,1.22,1.44,7.63,1.37,9,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48282,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48283,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48284,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48285,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48286,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48287,C_000001,C_000001,0,,8,GLP,10.13,1.22,1.44,12.37,2.23,14.6,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48288,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48289,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48290,C_000001,C_000001,0,,8,GLP,9.71,1.22,1.44,11.86,2.14,14,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48291,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48292,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48293,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,01-04-2020,01/04/2020,5,99,BB02,48294,C_000001,C_000001,0,,8,GLP,15.08,1.22,1.44,18.47,3.33,21.8,,,,,,,LTR
B,01-04-2020,01/04/2020,5,99,BB02,48295,C_000001,C_000001,0,,8,GLP,6.42,1.22,1.44,7.88,1.42,9.3,,,,,,,LTR
B,01-04-2020,01/04/2020,17,99,BB02,48296,,,0,184886,8,GLP,32.63,1.22,1.44,39.83,7.17,47,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48297,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48298,C_000001,C_000001,0,,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48299,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48300,C_000001,C_000001,0,,8,GLP,4.16,1.22,1.44,5.08,0.92,6,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48301,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48302,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48303,C_000001,C_000001,0,,8,GLP,22.45,1.22,1.44,27.46,4.94,32.4,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48304,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48305,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48306,C_000001,C_000001,0,,8,GLP,8.71,1.22,1.44,10.68,1.92,12.6,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48307,C_000001,C_000001,0,,8,GLP,2.77,1.22,1.44,3.39,0.61,4,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48308,C_000001,C_000001,0,,8,GLP,23.28,1.22,1.44,28.47,5.13,33.6,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48309,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48310,C_000001,C_000001,0,,8,GLP,5.55,1.22,1.44,6.78,1.22,8,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48311,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48312,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48313,,,0,184938,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48314,C_000001,C_000001,0,,1,GAS 84,0.435,9.74,11.49,4.24,0.76,5,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48315,C_000001,C_000001,0,,1,GAS 84,1.044,9.74,11.49,10.17,1.83,12,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48316,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48317,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48318,C_000001,C_000001,0,,1,GAS 84,0.435,9.74,11.49,4.24,0.76,5,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48319,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48320,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48321,,,0,184954,8,GLP,9.11,1.22,1.44,11.19,2.01,13.2,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48322,,,0,184958,8,GLP,15.94,1.22,1.44,19.49,3.51,23,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48323,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB02,48324,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48325,C_000001,C_000001,0,,8,GLP,2.08,1.22,1.44,2.54,0.46,3,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48326,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48327,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48328,C_000001,C_000001,0,,8,GLP,16.72,1.22,1.44,20.42,3.68,24.1,,,,,,,LTR
N,02-04-2020,02/04/2020,16,99,BB02,48329,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB02,48330,,,0,184991,8,GLP,7.41,1.22,1.44,9.07,1.63,10.7,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48331,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48332,C_000001,C_000001,0,,8,GLP,36.97,1.22,1.44,45.17,8.13,53.3,,,,,,,LTR
B,02-04-2020,02/04/2020,16,99,BB02,48333,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,02-04-2020,02/04/2020,17,99,BB02,48334,C_000001,C_000001,0,,8,GLP,11.8,1.22,1.44,14.41,2.59,17,,,,,,,LTR
N,02-04-2020,02/04/2020,17,99,BB02,48335,C_000001,C_000001,0,,8,GLP,19.42,1.22,1.44,23.73,4.27,28,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48336,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48337,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48338,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48339,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48340,C_000001,C_000001,0,,8,GLP,11.21,1.22,1.44,13.73,2.47,16.2,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48341,C_000001,C_000001,0,,8,GLP,10.52,1.22,1.44,12.88,2.32,15.2,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48342,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48343,C_000001,C_000001,0,,8,GLP,9.72,1.22,1.44,11.86,2.14,14,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48344,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48345,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48346,C_000001,C_000001,0,,8,GLP,9.34,1.22,1.44,11.44,2.06,13.5,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48347,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48348,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48349,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48350,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48351,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48352,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48353,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48354,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48355,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48356,C_000001,C_000001,0,,8,GLP,15.34,1.22,1.44,18.73,3.37,22.1,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48357,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,03-04-2020,03/04/2020,6,99,BB02,48358,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48359,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48360,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48361,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48362,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48363,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48364,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48365,C_000001,C_000001,0,,8,GLP,16.07,1.22,1.44,19.66,3.54,23.2,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48366,C_000001,C_000001,0,,8,GLP,4.86,1.22,1.44,5.93,1.07,7,,,,,,,LTR
N,03-04-2020,03/04/2020,6,99,BB02,48367,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,03-04-2020,03/04/2020,5,99,BB02,48368,C_000001,C_000001,0,,8,GLP,32.04,1.22,1.44,39.15,7.05,46.2,,,,,,,LTR
N,03-04-2020,03/04/2020,5,99,BB02,48369,C_000001,C_000001,0,,8,GLP,18,1.22,1.44,22.03,3.97,26,,,,,,,LTR
N,03-04-2020,03/04/2020,5,99,BB02,48370,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48371,C_000001,C_000001,0,,8,GLP,24.03,1.22,1.44,29.41,5.29,34.7,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48372,C_000001,C_000001,0,,8,GLP,24.3,1.22,1.44,29.66,5.34,35,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48373,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48374,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48375,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
B,04-04-2020,04/04/2020,17,99,BB02,48376,,,0,185140,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48377,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48378,C_000001,C_000001,0,,8,GLP,5.55,1.22,1.44,6.78,1.22,8,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48379,C_000001,C_000001,0,,8,GLP,8.33,1.22,1.44,10.17,1.83,12,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48380,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
B,04-04-2020,04/04/2020,17,99,BB02,48381,,,0,185157,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48382,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48383,C_000001,C_000001,0,,8,GLP,18.01,1.22,1.44,22.03,3.97,26,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48384,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48385,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48386,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48387,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48388,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48389,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
B,04-04-2020,04/04/2020,17,99,BB02,48390,,,0,185172,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48391,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48392,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48393,C_000001,C_000001,0,,8,GLP,27.08,1.22,1.44,33.05,5.95,39,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48394,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48395,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,04-04-2020,04/04/2020,17,99,BB02,48396,C_000001,C_000001,0,,8,GLP,5.55,1.22,1.44,6.78,1.22,8,,,,,,,LTR
N,05-04-2020,05/04/2020,5,99,BB02,48397,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,05-04-2020,05/04/2020,5,99,BB02,48398,,,0,185202,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,LTR
N,05-04-2020,05/04/2020,5,99,BB02,48399,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,LTR
N,05-04-2020,05/04/2020,17,99,BB02,48400,C_000001,C_000001,0,,8,GLP,20.82,1.22,1.44,25.42,4.58,30,,,,,,,LTR
N,30-03-2020,24/03/2020,15,99,BB01,25018,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
