B,14-11-2019,2,7,99,BB01,18754,,,0,142727,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,2,7,99,BB01,18755,,,0,142730,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB01,18756,C_000001,C_000001,0,,2,GAS 90,0.625,10.8389830508,12.79,6.7796610169,1.2203389831,8,,,,,,,GLL
B,14-11-2019,2,7,99,BB01,18757,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB01,18758,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,7,99,BB01,18759,C_000001,C_000001,0,,2,GAS 90,1.096,10.8389830508,12.79,11.8813559322,2.1386440678,14.02,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18760,C_000001,C_000001,0,,3,GAS 95,0.537,12.6186440678,14.89,6.7796610169,1.2203389831,8,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18761,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18762,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18763,C_000001,C_000001,0,,2,GAS 90,2.033,10.8389830508,12.79,22.0338983051,3.9661016949,26,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18764,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,14-11-2019,3,6,99,BB01,18765,,,0,142800,5,DIESEL B5 S50,12.831,9.906779661,11.69,127.1186440678,22.8813559322,150,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35250,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35251,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35252,C_000001,C_000001,0,,8,GLP,27.18,1.1355932203,1.34,30.9322033898,5.5677966102,36.5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35253,,,0,142528,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35254,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35255,C_000001,C_000001,0,,8,GLP,33.4,1.1355932203,1.34,37.9661016949,6.8338983051,44.8,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35256,C_000001,C_000001,0,,8,GLP,12.64,1.1355932203,1.34,14.406779661,2.593220339,17,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35257,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35258,C_000001,C_000001,0,,8,GLP,12.3,1.1355932203,1.34,13.9830508475,2.5169491525,16.5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35259,C_000001,C_000001,0,,8,GLP,5.22,1.1355932203,1.34,5.9322033898,1.0677966102,7,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35260,C_000001,C_000001,0,,8,GLP,1.17,1.1355932203,1.34,1.3559322034,0.2440677966,1.6,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35261,,,0,142552,8,GLP,21.27,1.1355932203,1.34,24.2372881356,4.3627118644,28.6,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35262,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35263,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35264,C_000001,C_000001,0,,8,GLP,5.97,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35265,C_000001,C_000001,0,,8,GLP,26.07,1.1355932203,1.34,29.6610169492,5.3389830508,35,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35266,C_000001,C_000001,0,,8,GLP,8.95,1.1355932203,1.34,10.1694915254,1.8305084746,12,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35267,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35268,C_000001,C_000001,0,,8,GLP,18.65,1.1355932203,1.34,21.186440678,3.813559322,25,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35269,,,0,142568,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35270,,,0,142577,2,GAS 90,7.946,10.8389830508,12.79,86.1271186441,15.5028813559,101.63,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35271,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35272,C_000001,C_000001,0,,8,GLP,2.91,1.1355932203,1.34,3.3050847458,0.5949152542,3.9,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35273,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35274,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35275,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35276,C_000001,C_000001,0,,8,GLP,17.82,1.1355932203,1.34,20.2542372881,3.6457627119,23.9,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35277,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35278,C_000001,C_000001,0,,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35279,C_000001,C_000001,0,,1,GAS 84,1.654,10.2457627119,12.09,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35280,C_000001,C_000001,0,,8,GLP,35.46,1.1355932203,1.34,40.3389830508,7.2610169492,47.6,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35281,C_000001,C_000001,0,,8,GLP,6.71,1.1355932203,1.34,7.6271186441,1.3728813559,9,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35282,C_000001,C_000001,0,,8,GLP,16.34,1.1355932203,1.34,18.5593220339,3.3406779661,21.9,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35283,,,0,142600,8,GLP,26.35,1.1355932203,1.34,30,5.4,35.4,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35284,C_000001,C_000001,0,,8,GLP,15.41,1.1355932203,1.34,17.5423728814,3.1576271186,20.7,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35285,C_000001,C_000001,0,,8,GLP,20.5,1.1355932203,1.34,23.3050847458,4.1949152542,27.5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35286,,,0,142603,8,GLP,34.66,1.1355932203,1.34,39.406779661,7.093220339,46.5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35287,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35288,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35289,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35290,C_000001,C_000001,0,,8,GLP,3.73,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35291,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35292,C_000001,C_000001,0,,8,GLP,14.96,1.1355932203,1.34,17.0338983051,3.0661016949,20.1,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35293,C_000001,C_000001,0,,8,GLP,18.65,1.1355932203,1.34,21.186440678,3.813559322,25,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35294,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35295,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35296,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35297,C_000001,C_000001,0,,8,GLP,5.22,1.1355932203,1.34,5.9322033898,1.0677966102,7,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35298,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35299,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35300,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35301,C_000001,C_000001,0,,8,GLP,4.45,1.1355932203,1.34,5.0847457627,0.9152542373,6,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35302,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,16,99,BB02,35303,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35304,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35305,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35306,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35307,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35308,,,0,142674,1,GAS 84,2.481,10.2457627119,12.09,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35309,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35310,C_000001,C_000001,0,,8,GLP,18.65,1.1355932203,1.34,21.186440678,3.813559322,25,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35311,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35312,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35313,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35314,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35315,C_000001,C_000001,0,,8,GLP,21.08,1.1355932203,1.34,23.9830508475,4.3169491525,28.3,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35316,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35317,C_000001,C_000001,0,,8,GLP,23.26,1.1355932203,1.34,26.4406779661,4.7593220339,31.2,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35318,C_000001,C_000001,0,,1,GAS 84,0.993,10.2457627119,12.09,10.1694915254,1.8305084746,12,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35319,C_000001,C_000001,0,,8,GLP,12.69,1.1355932203,1.34,14.4915254237,2.6084745763,17.1,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35320,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35321,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35322,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35323,,,0,142698,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35324,C_000001,C_000001,0,,1,GAS 84,0.496,10.2457627119,12.09,5.0847457627,0.9152542373,6,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35325,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35326,C_000001,C_000001,0,,8,GLP,25.11,1.1355932203,1.34,28.5593220339,5.1406779661,33.7,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35327,C_000001,C_000001,0,,8,GLP,24.34,1.1355932203,1.34,27.7118644068,4.9881355932,32.7,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35328,C_000001,C_000001,0,,8,GLP,17.29,1.1355932203,1.34,19.6610169492,3.5389830508,23.2,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35329,C_000001,C_000001,0,,8,GLP,28.22,1.1355932203,1.34,32.1186440678,5.7813559322,37.9,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35330,C_000001,C_000001,0,,8,GLP,0.09,1.1355932203,1.34,0.1694915254,0.0305084746,0.2,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35331,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35332,,,0,142713,8,GLP,22.44,1.1355932203,1.34,25.5084745763,4.5915254237,30.1,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35333,,,0,142718,8,GLP,29.85,1.1355932203,1.34,33.8983050847,6.1016949153,40,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35334,C_000001,C_000001,0,,8,GLP,3.73,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35335,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35336,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35337,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35338,C_000001,C_000001,0,,8,GLP,5.22,1.1355932203,1.34,5.9322033898,1.0677966102,7,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35339,C_000001,C_000001,0,,8,GLP,5.97,1.1355932203,1.34,6.7796610169,1.2203389831,8,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35340,C_000001,C_000001,0,,8,GLP,38.43,1.1355932203,1.34,43.6440677966,7.8559322034,51.5,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35341,C_000001,C_000001,0,,8,GLP,2.23,1.1355932203,1.34,2.5423728814,0.4576271186,3,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35342,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35343,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35344,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35345,C_000001,C_000001,0,,8,GLP,22.34,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35346,C_000001,C_000001,0,,8,GLP,11.98,1.1355932203,1.34,13.6440677966,2.4559322034,16.1,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35347,,,0,142751,8,GLP,10.91,1.1355932203,1.34,12.4576271186,2.2423728814,14.7,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35348,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35349,C_000001,C_000001,0,,8,GLP,8.51,1.1355932203,1.34,9.7457627119,1.7542372881,11.5,,,,,,,GLL
B,14-11-2019,2,17,99,BB02,35350,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35351,,,0,142769,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35352,C_000001,C_000001,0,,8,GLP,39.58,1.1355932203,1.34,45,8.1,53.1,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35353,C_000001,C_000001,0,,8,GLP,22.32,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35354,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35355,C_000001,C_000001,0,,8,GLP,19.46,1.1355932203,1.34,22.1186440678,3.9813559322,26.1,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35356,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35357,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35358,C_000001,C_000001,0,,8,GLP,10.23,1.1355932203,1.34,11.6949152542,2.1050847458,13.8,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35359,C_000001,C_000001,0,,8,GLP,19.79,1.1355932203,1.34,22.5423728814,4.0576271186,26.6,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35360,C_000001,C_000001,0,,8,GLP,18.62,1.1355932203,1.34,21.186440678,3.813559322,25,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35361,C_000001,C_000001,0,,8,GLP,14.52,1.1355932203,1.34,16.5254237288,2.9745762712,19.5,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35362,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35363,C_000001,C_000001,0,,8,GLP,3.73,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35364,C_000001,C_000001,0,,8,GLP,11.19,1.1355932203,1.34,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,3,5,99,BB02,35365,C_000001,C_000001,0,,8,GLP,3.73,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19465,,,0,142533,5,DIESEL B5 S50,12.359,9.906779661,11.69,122.4406779661,22.0393220339,144.48,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19466,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19467,,,0,142544,3,GAS 95,1.545,12.6186440678,14.89,19.5,3.51,23.01,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19468,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19469,C_000001,C_000001,0,,4,GAS 98,0.629,13.4661016949,15.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19470,C_000001,C_000001,0,,2,GAS 90,0.625,10.8389830508,12.79,6.7796610169,1.2203389831,8,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19471,,,0,142555,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19472,C_000001,C_000001,0,,2,GAS 90,0.744,10.8389830508,12.79,8.0677966102,1.4522033898,9.52,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19473,,,0,142560,5,DIESEL B5 S50,1.711,9.906779661,11.69,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19474,,,0,142573,5,DIESEL B5 S50,0.855,9.906779661,11.69,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19475,,,0,142597,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19476,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19477,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19478,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19479,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19480,C_000001,C_000001,0,,3,GAS 95,2.686,12.6186440678,14.89,33.8983050847,6.1016949153,40,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19481,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19482,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19483,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19484,,,0,142614,5,DIESEL B5 S50,5.133,9.906779661,11.69,50.8474576271,9.1525423729,60,,,,,,,GLL
B,14-11-2019,1,15,99,BB03,19485,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19486,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19487,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19488,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19489,,,0,142657,5,DIESEL B5 S50,10.322,9.906779661,11.69,102.2542372881,18.4057627119,120.66,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19490,,,0,142662,5,DIESEL B5 S50,42.772,9.906779661,11.69,423.7288135593,76.2711864407,500,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19491,,,0,142697,5,DIESEL B5 S50,5.988,9.906779661,11.69,59.3220338983,10.6779661017,70,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19492,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19493,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19494,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19495,,,0,142696,5,DIESEL B5 S50,13.205,9.906779661,11.69,130.8220338983,23.5479661017,154.37,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19496,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19497,C_000001,C_000001,0,,2,GAS 90,1.173,10.8389830508,12.79,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19498,,,0,142710,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19499,C_000001,C_000001,0,,2,GAS 90,0.547,10.8389830508,12.79,5.9322033898,1.0677966102,7,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19500,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19501,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19502,,,0,142724,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19503,,,0,142733,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19504,,,0,142744,5,DIESEL B5 S50,12.831,9.906779661,11.69,127.1186440678,22.8813559322,150,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19505,C_000001,C_000001,0,,3,GAS 95,1.007,12.6186440678,14.89,12.7118644068,2.2881355932,15,,,,,,,GLL
B,14-11-2019,2,7,99,BB03,19506,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
