,"30-09-2019",,,,"BB06",6698,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6699,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6700,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6701,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6702,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6703,,,,,2,"GAS 90",4.04,12.03,14.2,48.56,8.74,57.3,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6704,,,,,2,"GAS 90",3.03,12.03,14.2,36.44,6.56,43,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6705,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6706,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6707,,,,,2,"GAS 90",6.42,12.03,14.2,77.29,13.91,91.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6708,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6709,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6710,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6711,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6712,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6713,,,,,5,"DIESEL B5 S50",1.53,11.09,13.09,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6714,,,,,5,"DIESEL B5 S50",3.82,11.09,13.09,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6715,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6716,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6717,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6718,,,,,2,"GAS 90",3.87,12.03,14.2,46.61,8.39,55,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6719,,,,,2,"GAS 90",3.03,12.03,14.2,36.44,6.56,43,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6720,,,,,2,"GAS 90",6.43,12.03,14.2,77.37,13.93,91.3,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6721,,,,,2,"GAS 90",3.94,12.03,14.2,47.46,8.54,56,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6722,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6723,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6724,,,,,2,"GAS 90",2.41,12.03,14.2,28.98,5.22,34.1936,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6725,,,,,5,"DIESEL B5 S50",11.46,11.09,13.09,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6726,,,,,2,"GAS 90",3.97,12.03,14.2,47.71,8.59,56.3,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6727,,,,,2,"GAS 90",8.45,12.03,14.2,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6728,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6729,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6730,,,,,2,"GAS 90",4.93,12.03,14.2,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6731,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6732,,,,,5,"DIESEL B5 S50",7.08,11.09,13.09,78.56,14.14,92.7,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6733,,,,,2,"GAS 90",2.39,12.03,14.2,28.81,5.19,34,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6734,,,,,5,"DIESEL B5 S50",13.45,11.09,13.09,149.15,26.85,176,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6735,,,,,2,"GAS 90",12.68,12.03,14.2,152.54,27.46,180,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6736,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6737,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6738,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6739,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6740,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6741,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6742,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6743,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6744,,,,,2,"GAS 90",3.54,12.03,14.2,42.63,7.67,50.3,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6745,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6746,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6747,,,,,2,"GAS 90",5.74,12.03,14.2,69.07,12.43,81.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6748,,,,,2,"GAS 90",5.74,12.03,14.2,69.07,12.43,81.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6749,,,,,2,"GAS 90",3.17,12.03,14.2,38.14,6.86,45,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6750,,,,,2,"GAS 90",3.25,12.03,14.2,39.15,7.05,46.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6751,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6752,,,,,2,"GAS 90",3.80,12.03,14.2,45.76,8.24,54,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6753,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6754,,,,,5,"DIESEL B5 S50",2.06,11.09,13.09,22.88,4.12,27,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6755,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6756,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6757,,,,,2,"GAS 90",6.62,12.03,14.2,79.66,14.34,94,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6758,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6759,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6760,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6761,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6762,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6763,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6764,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6765,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6766,,,,,5,"DIESEL B5 S50",3.82,11.09,13.09,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6767,,,,,5,"DIESEL B5 S50",4.58,11.09,13.09,50.85,9.15,60,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6768,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6769,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6770,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6771,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6772,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6773,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6774,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6775,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6776,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6777,,,,,2,"GAS 90",0.70,12.03,14.2,8.47,1.53,10,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6778,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6779,,,,,5,"DIESEL B5 S50",6.20,11.09,13.09,68.73,12.37,81.1,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6780,,,,,2,"GAS 90",4.84,12.03,14.2,58.22,10.48,68.7,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6781,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6782,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6783,,,,,2,"GAS 90",0.78,12.03,14.2,9.32,1.68,11,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6784,,,,,2,"GAS 90",8.45,12.03,14.2,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6785,,,,,2,"GAS 90",10.70,12.03,14.2,128.81,23.19,152,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6786,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6787,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6788,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6789,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6790,,,,,2,"GAS 90",6.83,12.03,14.2,82.20,14.80,97,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6791,,,,,2,"GAS 90",3.80,12.03,14.2,45.76,8.24,54,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6792,,,,,2,"GAS 90",5.53,12.03,14.2,66.53,11.97,78.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6793,,,,,5,"DIESEL B5 S50",11.46,11.09,13.09,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6794,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6795,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6796,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6797,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6798,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6799,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6800,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6801,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6802,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6803,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6804,,,,,2,"GAS 90",4.92,12.03,14.2,59.24,10.66,69.9,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6805,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6806,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6807,,,,,2,"GAS 90",6.41,12.03,14.2,77.12,13.88,91,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6808,,,,,2,"GAS 90",6.20,12.03,14.2,74.58,13.42,88,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6809,,,,,5,"DIESEL B5 S50",2.06,11.09,13.09,22.88,4.12,27,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6810,,,,,2,"GAS 90",6.41,12.03,14.2,77.12,13.88,91,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6811,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6812,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6813,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6814,,,,,5,"DIESEL B5 S50",4.82,11.09,13.09,53.47,9.63,63.1,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6815,,,,,2,"GAS 90",12.50,12.03,14.2,150.42,27.08,177.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6816,,,,,2,"GAS 90",35.21,12.03,14.2,423.73,76.27,500,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6817,,,,,5,"DIESEL B5 S50",3.82,11.09,13.09,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6818,,,,,5,"DIESEL B5 S50",1.53,11.09,13.09,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6819,,,,,2,"GAS 90",5.42,12.03,14.2,65.25,11.75,77,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6820,,,,,2,"GAS 90",3.13,12.03,14.2,37.71,6.79,44.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6821,,,,,2,"GAS 90",2.99,12.03,14.2,36.02,6.48,42.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6822,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6823,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6824,,,,,5,"DIESEL B5 S50",2.06,11.09,13.09,22.88,4.12,27,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6825,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6826,,,,,5,"DIESEL B5 S50",1.53,11.09,13.09,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6827,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6828,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6829,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6830,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6831,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6832,,,,,2,"GAS 90",5.75,12.03,14.2,69.15,12.45,81.6,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6833,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6834,,,,,5,"DIESEL B5 S50",7.16,11.09,13.09,79.41,14.29,93.7,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6835,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6836,,,,,2,"GAS 90",4.23,12.03,14.2,50.85,9.15,60,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6837,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6838,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6839,,,,,2,"GAS 90",4.72,12.03,14.2,56.78,10.22,67,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6840,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6841,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6842,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6843,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6844,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6845,,,,,5,"DIESEL B5 S50",13.75,11.09,13.09,152.54,27.46,180,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6846,,,,,2,"GAS 90",8.66,12.03,14.2,104.24,18.76,123,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6847,,,,,2,"GAS 90",9.86,12.03,14.2,118.64,21.36,140,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6848,,,,,5,"DIESEL B5 S50",13.75,11.09,13.09,152.54,27.46,180,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6849,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6850,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6851,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6852,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6853,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6854,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6855,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6856,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6857,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6858,,,,,2,"GAS 90",2.18,12.03,14.2,26.27,4.73,31,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6859,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6860,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6861,,,,,2,"GAS 90",2.18,12.03,14.2,26.27,4.73,31,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6862,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6863,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6864,,,,,2,"GAS 90",5.66,12.03,14.2,68.05,12.25,80.3,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6865,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6866,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6867,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6868,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6869,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6870,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6871,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6872,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6873,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6874,,,,,2,"GAS 90",1.70,12.03,14.2,20.51,3.69,24.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6875,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6876,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6877,,,,,2,"GAS 90",2.54,12.03,14.2,30.51,5.49,36,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6878,,,,,2,"GAS 90",5.70,12.03,14.2,68.64,12.36,81,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6879,,,,,2,"GAS 90",6.07,12.03,14.2,73.05,13.15,86.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6880,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6881,,,,,2,"GAS 90",4.93,12.03,14.2,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6882,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6883,,,,,2,"GAS 90",2.82,12.03,14.2,33.90,6.10,40,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6884,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6885,,,,,2,"GAS 90",8.87,12.03,14.2,106.78,19.22,126,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6886,,,,,5,"DIESEL B5 S50",2.84,11.09,13.09,31.53,5.67,37.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6887,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6888,,,,,2,"GAS 90",26.48,12.03,14.2,318.64,57.36,376,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6889,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6890,,,,,2,"GAS 90",1.41,12.03,14.2,16.97,3.05,20.02,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6891,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6892,,,,,2,"GAS 90",2.18,12.03,14.2,26.27,4.73,31,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6893,,,,,2,"GAS 90",1.69,12.03,14.2,20.34,3.66,24,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6894,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6895,,,,,2,"GAS 90",3.87,12.03,14.2,46.61,8.39,55,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6896,,,,,2,"GAS 90",3.17,12.03,14.2,38.14,6.86,45,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6897,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6898,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6899,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6900,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6901,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6902,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
