,31-12-2019,,,,BT01,4764,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4765,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4766,,,,,1,ITEMS,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,,,,,,,NIU
,31-12-2019,,,,BT01,4767,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4768,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4769,,,,,1,ITEMS,1,0.0847457627,0.1,0.0847457627,0.0152542373,0.1,,,,,,,NIU
,31-12-2019,,,,BT01,4770,,,,,1,ITEMS,1,9.3220338983,11,9.3220338983,1.6779661017,11,,,,,,,NIU
,31-12-2019,,,,BT01,4771,,,,,1,ITEMS,1,2.9661016949,3.5,2.9661016949,0.5338983051,3.5,,,,,,,NIU
,31-12-2019,,,,BT01,4772,,,,,1,ITEMS,1,13.2203389831,15.6,13.2203389831,2.3796610169,15.6,,,,,,,NIU
,31-12-2019,,,,BT01,4773,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4774,,,,,1,ITEMS,1,6.5254237288,7.7,6.5254237288,1.1745762712,7.7,,,,,,,NIU
,31-12-2019,,,,BT01,4775,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4776,,,,,1,ITEMS,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,,,,,,,NIU
,31-12-2019,,,,BT01,4777,,,,,1,ITEMS,1,30.0847457627,35.5,30.0847457627,5.4152542373,35.5,,,,,,,NIU
,31-12-2019,,,,BT01,4778,,,,,1,ITEMS,1,0.1694915254,0.2,0.1694915254,0.0305084746,0.2,,,,,,,NIU
,31-12-2019,,,,BT01,4779,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4780,,,,,1,ITEMS,1,10.9322033898,12.9,10.9322033898,1.9677966102,12.9,,,,,,,NIU
,31-12-2019,,,,BT01,4781,,,,,1,ITEMS,1,5.2542372881,6.2,5.2542372881,0.9457627119,6.2,,,,,,,NIU
,31-12-2019,,,,BT01,4782,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4783,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4784,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4785,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4786,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4787,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4788,,,,,1,ITEMS,1,3.5593220339,4.2,3.5593220339,0.6406779661,4.2,,,,,,,NIU
,31-12-2019,,,,BT01,4789,,,,,1,ITEMS,1,4.3220338983,5.1,4.3220338983,0.7779661017,5.1,,,,,,,NIU
,31-12-2019,,,,BT01,4790,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4791,,,,,1,ITEMS,1,5.9322033898,7,5.9322033898,1.0677966102,7,,,,,,,NIU
,31-12-2019,,,,BT01,4792,,,,,1,ITEMS,1,5,5.9,5,0.9,5.9,,,,,,,NIU
,31-12-2019,,,,BT01,4793,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4794,,,,,1,ITEMS,1,12.6271186441,14.9,12.6271186441,2.2728813559,14.9,,,,,,,NIU
,31-12-2019,,,,BT01,4795,,,,,1,ITEMS,1,3.2203389831,3.8,3.2203389831,0.5796610169,3.8,,,,,,,NIU
,31-12-2019,,,,BT01,4796,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4797,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4798,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,4799,,,,,1,ITEMS,1,2.8813559322,3.4,2.8813559322,0.5186440678,3.4,,,,,,,NIU
,31-12-2019,,,,BT01,4800,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4801,,,,,1,ITEMS,1,0.593220339,0.7,0.593220339,0.106779661,0.7,,,,,,,NIU
,31-12-2019,,,,BT01,4802,,,,,1,ITEMS,1,22.3728813559,26.4,22.3728813559,4.0271186441,26.4,,,,,,,NIU
,31-12-2019,,,,BT01,4803,,,,,1,ITEMS,1,3.2203389831,3.8,3.2203389831,0.5796610169,3.8,,,,,,,NIU
,31-12-2019,,,,BT01,4804,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4805,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4806,,,,,1,ITEMS,1,3.7288135593,4.4,3.7288135593,0.6711864407,4.4,,,,,,,NIU
,31-12-2019,,,,BT01,4807,,,,,1,ITEMS,1,10.9322033898,12.9,10.9322033898,1.9677966102,12.9,,,,,,,NIU
,31-12-2019,,,,BT01,4808,,,,,1,ITEMS,1,0.1694915254,0.2,0.1694915254,0.0305084746,0.2,,,,,,,NIU
,31-12-2019,,,,BT01,4809,,,,,1,ITEMS,1,19.4915254237,23,19.4915254237,3.5084745763,23,,,,,,,NIU
,31-12-2019,,,,BT01,4810,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4811,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4812,,,,,1,ITEMS,1,4.0677966102,4.8,4.0677966102,0.7322033898,4.8,,,,,,,NIU
,31-12-2019,,,,BT01,4813,,,,,1,ITEMS,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,,,,,,,NIU
,31-12-2019,,,,BT01,4814,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4815,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,4816,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4817,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4818,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4819,,,,,1,ITEMS,1,6.7796610169,8,6.7796610169,1.2203389831,8,,,,,,,NIU
,31-12-2019,,,,BT01,4820,,,,,1,ITEMS,1,0.593220339,0.7,0.593220339,0.106779661,0.7,,,,,,,NIU
,31-12-2019,,,,BT01,4821,,,,,1,ITEMS,1,6.3559322034,7.5,6.3559322034,1.1440677966,7.5,,,,,,,NIU
,31-12-2019,,,,BT01,4822,,,,,1,ITEMS,1,8.6440677966,10.2,8.6440677966,1.5559322034,10.2,,,,,,,NIU
,31-12-2019,,,,BT01,4823,,,,,1,ITEMS,1,6.9491525424,8.2,6.9491525424,1.2508474576,8.2,,,,,,,NIU
,31-12-2019,,,,BT01,4824,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4825,,,,,1,ITEMS,1,5.2542372881,6.2,5.2542372881,0.9457627119,6.2,,,,,,,NIU
,31-12-2019,,,,BT01,4826,,,,,1,ITEMS,1,4.5762711864,5.4,4.5762711864,0.8237288136,5.4,,,,,,,NIU
,31-12-2019,,,,BT01,4827,,,,,1,ITEMS,1,5.8474576271,6.9,5.8474576271,1.0525423729,6.9,,,,,,,NIU
,31-12-2019,,,,BT01,4828,,,,,1,ITEMS,1,4.6610169492,5.5,4.6610169492,0.8389830508,5.5,,,,,,,NIU
,31-12-2019,,,,BT01,4829,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,4830,,,,,1,ITEMS,1,8.7288135593,10.3,8.7288135593,1.5711864407,10.3,,,,,,,NIU
,31-12-2019,,,,BT01,4831,,,,,1,ITEMS,1,3.5593220339,4.2,3.5593220339,0.6406779661,4.2,,,,,,,NIU
,31-12-2019,,,,BT01,4832,,,,,1,ITEMS,1,0.6779661017,0.8,0.6779661017,0.1220338983,0.8,,,,,,,NIU
,31-12-2019,,,,BT01,4833,,,,,1,ITEMS,1,21.1016949153,24.9,21.1016949153,3.7983050847,24.9,,,,,,,NIU
,31-12-2019,,,,BT01,4834,,,,,1,ITEMS,1,5.9322033898,7,5.9322033898,1.0677966102,7,,,,,,,NIU
,31-12-2019,,,,BT01,4835,,,,,1,ITEMS,1,7.1186440678,8.4,7.1186440678,1.2813559322,8.4,,,,,,,NIU
,31-12-2019,,,,BT01,4836,,,,,1,ITEMS,1,3.7288135593,4.4,3.7288135593,0.6711864407,4.4,,,,,,,NIU
,31-12-2019,,,,BT01,4837,,,,,1,ITEMS,1,8.4745762712,10,8.4745762712,1.5254237288,10,,,,,,,NIU
,31-12-2019,,,,BT01,4838,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4839,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,4840,,,,,1,ITEMS,1,16.9491525424,20,16.9491525424,3.0508474576,20,,,,,,,NIU
,31-12-2019,,,,BT01,4841,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4842,,,,,1,ITEMS,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,,,,,,,NIU
,31-12-2019,,,,BT01,4843,,,,,1,ITEMS,1,49.0677966102,57.9,49.0677966102,8.8322033898,57.9,,,,,,,NIU
,31-12-2019,,,,BT01,4844,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4845,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4846,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4847,,,,,1,ITEMS,1,7.2881355932,8.6,7.2881355932,1.3118644068,8.6,,,,,,,NIU
,31-12-2019,,,,BT01,4848,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4849,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4850,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4851,,,,,1,ITEMS,1,14.5762711864,17.2,14.5762711864,2.6237288136,17.2,,,,,,,NIU
,31-12-2019,,,,BT01,4852,,,,,1,ITEMS,1,2.2033898305,2.6,2.2033898305,0.3966101695,2.6,,,,,,,NIU
,31-12-2019,,,,BT01,4853,,,,,1,ITEMS,1,3.3898305085,4,3.3898305085,0.6101694915,4,,,,,,,NIU
,31-12-2019,,,,BT01,4854,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4855,,,,,1,ITEMS,1,2.8813559322,3.4,2.8813559322,0.5186440678,3.4,,,,,,,NIU
,31-12-2019,,,,BT01,4856,,,,,1,ITEMS,1,4.0677966102,4.8,4.0677966102,0.7322033898,4.8,,,,,,,NIU
,31-12-2019,,,,BT01,4857,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4858,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4859,,,,,1,ITEMS,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,,,,,,,NIU
,31-12-2019,,,,BT01,4860,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4861,,,,,1,ITEMS,1,10.0847457627,11.9,10.0847457627,1.8152542373,11.9,,,,,,,NIU
,31-12-2019,,,,BT01,4862,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4863,,,,,1,ITEMS,1,3.7288135593,4.4,3.7288135593,0.6711864407,4.4,,,,,,,NIU
,31-12-2019,,,,BT01,4864,,,,,1,ITEMS,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,,,,,,,NIU
,31-12-2019,,,,BT01,4865,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,4866,,,,,1,ITEMS,1,0.593220339,0.7,0.593220339,0.106779661,0.7,,,,,,,NIU
,31-12-2019,,,,BT01,4867,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4868,,,,,1,ITEMS,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,,,,,,,NIU
,31-12-2019,,,,BT01,4869,,,,,1,ITEMS,1,16.9491525424,20,16.9491525424,3.0508474576,20,,,,,,,NIU
,31-12-2019,,,,BT01,4870,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4871,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4872,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4873,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4874,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,4875,,,,,1,ITEMS,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,,,,,,,NIU
,31-12-2019,,,,BT01,4876,,,,,1,ITEMS,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,,,,,,,NIU
,31-12-2019,,,,BT01,4877,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,4878,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4879,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4880,,,,,1,ITEMS,1,12.9661016949,15.3,12.9661016949,2.3338983051,15.3,,,,,,,NIU
,31-12-2019,,,,BT01,4881,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4882,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4883,,,,,1,ITEMS,1,0.1694915254,0.2,0.1694915254,0.0305084746,0.2,,,,,,,NIU
,31-12-2019,,,,BT01,4884,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4885,,,,,1,ITEMS,1,0.2542372881,0.3,0.2542372881,0.0457627119,0.3,,,,,,,NIU
,31-12-2019,,,,BT01,4886,,,,,1,ITEMS,1,4.0677966102,4.8,4.0677966102,0.7322033898,4.8,,,,,,,NIU
,31-12-2019,,,,BT01,4887,,,,,1,ITEMS,1,21.8644067797,25.8,21.8644067797,3.9355932203,25.8,,,,,,,NIU
,31-12-2019,,,,BT01,4888,,,,,1,ITEMS,1,3.8983050847,4.6,3.8983050847,0.7016949153,4.6,,,,,,,NIU
,31-12-2019,,,,BT01,4889,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4890,,,,,1,ITEMS,1,5.4237288136,6.4,5.4237288136,0.9762711864,6.4,,,,,,,NIU
,31-12-2019,,,,BT01,4891,,,,,1,ITEMS,1,85.0847457627,100.4,85.0847457627,15.3152542373,100.4,,,,,,,NIU
,31-12-2019,,,,BT01,4892,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4893,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4894,,,,,1,ITEMS,1,0.9322033898,1.1,0.9322033898,0.1677966102,1.1,,,,,,,NIU
,31-12-2019,,,,BT01,4895,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4896,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4897,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,4898,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4899,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4900,,,,,1,ITEMS,1,3.7288135593,4.4,3.7288135593,0.6711864407,4.4,,,,,,,NIU
,31-12-2019,,,,BT01,4901,,,,,1,ITEMS,1,5.7627118644,6.8,5.7627118644,1.0372881356,6.8,,,,,,,NIU
,31-12-2019,,,,BT01,4902,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4903,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4904,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4905,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4906,,,,,1,ITEMS,1,13.5593220339,16,13.5593220339,2.4406779661,16,,,,,,,NIU
,31-12-2019,,,,BT01,4907,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,4908,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4909,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4910,,,,,1,ITEMS,1,7.0338983051,8.3,7.0338983051,1.2661016949,8.3,,,,,,,NIU
,31-12-2019,,,,BT01,4911,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4912,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,4913,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4914,,,,,1,ITEMS,1,0.9322033898,1.1,0.9322033898,0.1677966102,1.1,,,,,,,NIU
,31-12-2019,,,,BT01,4915,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4916,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,4917,,,,,1,ITEMS,1,9.1525423729,10.8,9.1525423729,1.6474576271,10.8,,,,,,,NIU
,31-12-2019,,,,BT01,4918,,,,,1,ITEMS,1,2.2033898305,2.6,2.2033898305,0.3966101695,2.6,,,,,,,NIU
,31-12-2019,,,,BT01,4919,,,,,1,ITEMS,1,6.5254237288,7.7,6.5254237288,1.1745762712,7.7,,,,,,,NIU
,31-12-2019,,,,BT01,4920,,,,,1,ITEMS,1,6.2711864407,7.4,6.2711864407,1.1288135593,7.4,,,,,,,NIU
,31-12-2019,,,,BT01,4921,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4922,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4923,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4924,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,4925,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4926,,,,,1,ITEMS,1,-7.3728813559,-8.7,-7.3728813559,-1.3271186441,-8.7,,,,,,,NIU
,31-12-2019,,,,BT01,4927,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4928,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4929,,,,,1,ITEMS,1,2.8813559322,3.4,2.8813559322,0.5186440678,3.4,,,,,,,NIU
,31-12-2019,,,,BT01,4930,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4931,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,4932,,,,,1,ITEMS,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,,,,,,,NIU
,31-12-2019,,,,BT01,4933,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4934,,,,,1,ITEMS,1,11.4406779661,13.5,11.4406779661,2.0593220339,13.5,,,,,,,NIU
,31-12-2019,,,,BT01,4935,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4936,,,,,1,ITEMS,1,9.7457627119,11.5,9.7457627119,1.7542372881,11.5,,,,,,,NIU
,31-12-2019,,,,BT01,4937,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4938,,,,,1,ITEMS,1,3.4745762712,4.1,3.4745762712,0.6254237288,4.1,,,,,,,NIU
,31-12-2019,,,,BT01,4939,,,,,1,ITEMS,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,,,,,,,NIU
,31-12-2019,,,,BT01,4940,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4941,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4942,,,,,1,ITEMS,1,10.4237288136,12.3,10.4237288136,1.8762711864,12.3,,,,,,,NIU
,31-12-2019,,,,BT01,4943,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4944,,,,,1,ITEMS,1,4.6610169492,5.5,4.6610169492,0.8389830508,5.5,,,,,,,NIU
,31-12-2019,,,,BT01,4945,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4946,,,,,1,ITEMS,1,9.0677966102,10.7,9.0677966102,1.6322033898,10.7,,,,,,,NIU
,31-12-2019,,,,BT01,4947,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4948,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4949,,,,,1,ITEMS,1,3.3898305085,4,3.3898305085,0.6101694915,4,,,,,,,NIU
,31-12-2019,,,,BT01,4950,,,,,1,ITEMS,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,,,,,,,NIU
,31-12-2019,,,,BT01,4951,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4952,,,,,1,ITEMS,1,6.3559322034,7.5,6.3559322034,1.1440677966,7.5,,,,,,,NIU
,31-12-2019,,,,BT01,4953,,,,,1,ITEMS,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,,,,,,,NIU
,31-12-2019,,,,BT01,4954,,,,,1,ITEMS,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,,,,,,,NIU
,31-12-2019,,,,BT01,4955,,,,,1,ITEMS,1,9.7457627119,11.5,9.7457627119,1.7542372881,11.5,,,,,,,NIU
,31-12-2019,,,,BT01,4956,,,,,1,ITEMS,1,10.1694915254,12,10.1694915254,1.8305084746,12,,,,,,,NIU
,31-12-2019,,,,BT01,4957,,,,,1,ITEMS,1,10.3389830508,12.2,10.3389830508,1.8610169492,12.2,,,,,,,NIU
,31-12-2019,,,,BT01,4958,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4959,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4960,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,4961,,,,,1,ITEMS,1,6.1016949153,7.2,6.1016949153,1.0983050847,7.2,,,,,,,NIU
,31-12-2019,,,,BT01,4962,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4963,,,,,1,ITEMS,1,25.4237288136,30,25.4237288136,4.5762711864,30,,,,,,,NIU
